,Rotation_angle_float,total_score_mean,total_score_sd,score_per_res_mean,score_per_res_sd,%score_deviation_mean,%score_deviation_sd,uhb,uhb_sd,uhb2,uhb2_sd,Rotation_angle_float_rad
178,215.5,-11431.543285714286,7.946390516335044,-3.021020952884325,0.00209999749374609,0.0001237190871197571,0.0006950424100728263,223.14285714285714,4.740906081772816,19.142857142857142,3.236694374850748,3.76118453804778
179,216.0,-11428.645999999999,12.100537591362954,-3.0202552854122624,0.0031978164882039005,0.00037713432531962974,0.0010583908245371263,218.0,3.265986323710908,17.857142857142858,3.2877840272018792,3.7699111843077517
180,216.5,-11430.171714285714,10.276425022258264,-3.0206584868619752,0.0027157571411888814,0.0002436855435053972,0.0008988422101481727,220.14285714285714,4.450789122113493,20.571428571428573,2.5727509827124,3.7786378305677237
181,217.0,-11440.809571428572,12.229006839711976,-3.023469759891271,0.0032317671352304444,-0.00068676984392901,0.001069627571058549,216.28571428571428,6.074928962939558,21.142857142857142,1.951800145897067,3.787364476827695
182,217.5,-11431.963142857143,8.854532557370112,-3.0211319087888855,0.0023399927477193664,8.699568171219423e-05,0.0007744743523605502,213.0,3.651483716701106,18.571428571428573,0.9759000729485335,3.796091123087667
183,218.0,-11436.846142857145,11.290210677523142,-3.022422342192691,0.002983670897865553,-0.0003401028961148282,0.0009875144222278387,214.71428571428572,6.129553700835691,17.0,1.6329931618554518,3.804817769347638
184,218.5,-11431.499285714284,10.285617380826755,-3.021009324977348,0.0027181864114234756,0.00012756761004100361,0.0008996462329356477,217.28571428571428,3.0394235042348465,18.428571428571427,2.63673679998231,3.81354441560761
185,219.0,-11424.769166666667,14.729549313087462,-3.0192307522903454,0.003892587027771447,0.0007162270968001772,0.0012883410943382732,210.16666666666666,5.7763887219149845,16.5,2.3452078799117153,3.822271061867582
186,219.5,-11422.562857142855,10.854514842967117,-3.0186476895197822,0.0028685292925387748,0.0009092051143847564,0.0009494056630011175,215.28571428571428,1.9760470401187062,15.714285714285714,1.799470821684875,3.830997708127553
187,220.0,-11425.24435714286,10.454421660103826,-3.0193563311688307,0.0027627964218033332,0.0006746638822644662,0.0009144109406174629,215.85714285714286,5.572696389984389,15.571428571428571,1.785164750607962,3.839724354387525
188,220.5,-11431.900357142857,10.524394984307142,-3.0211153163696767,0.0027812883150918196,9.248732399758867e-05,0.0009205312574827668,217.92857142857142,6.244558070392614,17.857142857142858,2.0326997151247226,3.8484510006474966
189,221.0,-11428.100714285712,13.39190778865278,-3.0201111824222293,0.0035390876819906625,0.00042482852009354167,0.0011713423655386735,216.78571428571428,5.937865084206756,16.071428571428573,2.200149845046773,3.8571776469074686
190,221.5,-11436.466428571426,10.296302067428664,-3.0223219948655995,0.002721010060102814,-0.00030689064311276664,0.0009005807843287346,217.14285714285714,5.695573758591879,15.928571428571429,1.6854255666327544,3.8659042931674397
191,222.0,-11443.35676923077,10.23268607741739,-3.0241429094161654,0.0027041982234190087,-0.0009095641422626319,0.0008950165207897261,216.30769230769232,6.3951103115924335,15.615384615384615,1.5021352323976214,3.8746309394274117
192,222.5,-11441.765142857143,17.691157616434563,-3.023722289338569,0.0046752530698823324,-0.0007703502654230003,0.0015473823997735876,216.57142857142858,2.5727509827124013,17.428571428571427,1.2724180205607039,3.8833575856873828
193,223.0,-11438.517333333335,14.474474369270178,-3.022863988724454,0.0038251782159805154,-0.000486275960964131,0.0012660305996129825,217.5,4.415880433163924,17.166666666666668,1.7224014243685086,3.8920842319473548
194,223.5,-11439.141142857141,10.956672798323497,-3.023028843249773,0.0028955266380347308,-0.0005408383530292852,0.0009583410546551019,218.71428571428572,6.102302453836195,18.142857142857142,3.184785258515422,3.9008108782073263
195,224.0,-11436.100428571428,9.417640200834752,-3.022225271821202,0.002488805549903495,-0.00027487792972250957,0.0008237273676559245,215.71428571428572,5.765248931147315,18.142857142857142,1.2149857925879117,3.9095375244672983
196,224.5,-11429.153000000002,13.170706789437526,-3.0203892706131077,0.0034806307583080506,0.00033278884529541405,0.0011519947038187027,220.85714285714286,3.9761191895520174,17.857142857142858,1.6761634196950503,3.91826417072727
197,225.0,-11437.128142857142,13.621354502258592,-3.0224968665055876,0.003599723705671002,-0.0003647684293827665,0.0011914112504594647,220.71428571428572,2.870208222079923,17.0,2.5819888974716108,3.9269908169872414
198,225.5,-11424.833999999999,11.44927226217218,-3.0192478858350955,0.003025706200362502,0.0007105563565867066,0.0010014269711916646,222.85714285714286,7.1978832867395,18.571428571428573,2.7602622373694174,3.9357174632472134
199,226.0,-11428.234285714288,7.408198762503899,-3.0201464814255514,0.0019577692289914563,0.0004131455040826666,0.0006479686986946509,222.14285714285714,7.174690967295417,16.571428571428573,2.760262237369417,3.9444441095071845
200,226.5,-11430.000857142857,7.018472422319017,-3.0206133343400787,0.001854776010126776,0.00025862980783590924,0.0006138807270308005,218.57142857142858,4.859943170351644,17.428571428571427,2.2253945610567474,3.9531707557671565
201,227.0,-11438.397714285715,12.841160457869654,-3.0228323769254004,0.0033935413472171673,-0.0004758133099056078,0.0011231704626675995,219.85714285714286,3.8913824205360696,18.142857142857142,3.184785258515422,3.9618974020271276
202,227.5,-11429.89642857143,9.573294937082967,-3.0205857369374813,0.00252994052248492,0.00026776380217167356,0.0008373419317525234,221.85714285714286,2.544836041121407,15.0,2.2360679774997894,3.9706240482870996
203,228.0,-11437.674714285715,10.802621081852461,-3.0226413092721236,0.0028548152964727003,-0.00041257508099527075,0.0009448667009757055,218.28571428571428,4.889249625940764,16.142857142857142,3.5321651258386093,3.979350694547071
204,228.5,-11426.289571428571,5.7509669000706,-3.019632550588946,0.0015198115486444825,0.000583242720078643,0.0005030165439588485,218.42857142857142,6.6296591882525115,17.0,2.82842712474619,3.988077340807043
205,229.0,-11419.16057142857,14.448872399570078,-3.0177485653881,0.0038184123677511383,0.0012067908997488099,0.001263791286721625,221.85714285714286,4.947341758580104,15.714285714285714,2.6276913640612176,3.9968039870670142
206,229.5,-11431.474000000002,9.426946076717412,-3.0210026427061307,0.002491264819428334,0.0001297792612002748,0.0008245413193976435,227.0,7.302967433402216,16.714285714285715,2.214669705568283,4.005530633326986
207,230.0,-11430.839142857143,11.418006020151342,-3.0208348686197524,0.0030174434514138654,0.0001853079490637735,0.0009986922246216666,221.28571428571428,5.648430038936652,15.428571428571429,1.618347187425374,4.014257279586958
208,230.5,-11427.251666666665,14.750156143806521,-3.019886804087386,0.00389803280755981,0.0004990916842555101,0.0012901435002554858,223.83333333333334,5.192943930629975,13.833333333333334,1.3291601358251257,4.02298392584693
209,231.0,-11432.863285714284,16.157103532855984,-3.021369790093627,0.004269847656674437,8.263399482718744e-06,0.0014132041656129781,222.71428571428572,5.765248931147316,15.428571428571429,1.2724180205607036,4.031710572106902
210,231.5,-11433.819833333333,10.393424968058486,-3.02162257751938,0.002746676788598928,-7.540240590731548e-05,0.0009090757777207661,227.16666666666666,4.708148963941846,13.333333333333334,2.160246899469287,4.040437218366873
211,233.0,-11438.883571428569,12.991998150876869,-3.0229607746904255,0.003433403316827873,-0.0005183094996949249,0.001136363697188594,221.57142857142858,5.255382728122439,15.142857142857142,1.6761634196950514,4.066617157146788
212,233.5,-11438.906857142854,17.80951059058599,-3.022966928420417,0.004706530282924459,-0.0005203462179941193,0.0015577343119058324,219.85714285714286,5.727959829601095,15.428571428571429,2.9920529661723827,4.075343803406759
213,234.0,-11443.006857142856,14.420663339211107,-3.0240504379341586,0.0038109575420749277,-0.0008789585811092596,0.0012613239409176103,223.57142857142858,6.754187413675135,15.571428571428571,1.7182493859684491,4.084070449666731
214,234.5,-11435.497714285713,4.395045836480129,-3.0220659921473874,0.0011614814578435218,-0.00022216066282418435,0.0003844189691266659,225.57142857142858,7.412987316351004,17.0,2.8867513459481295,4.092797095926702
215,235.0,-11436.844285714284,8.65447954749996,-3.0224218514044097,0.002287124616147012,-0.00033994045845909664,0.0007569764297708604,225.85714285714286,7.128079952520442,17.428571428571427,2.3704530408864075,4.101523742186674
216,235.5,-11426.337285714286,13.394517419629825,-3.0196451600724856,0.003539777330768909,0.0005790693218459123,0.0011715706206439163,229.57142857142858,2.636736799982311,19.0,1.5275252316519465,4.110250388446646
217,236.0,-11440.282285714286,8.793375569413309,-3.0233304137722743,0.002323830753016218,-0.0006406500448955675,0.0007691251689527216,223.57142857142858,4.391550328268405,17.714285714285715,2.690370836538197,4.118977034706617
218,236.5,-11435.62357142857,17.05779641744614,-3.0220992524916945,0.004507874317506847,-0.00023316893780341155,0.001491984556779786,221.57142857142858,7.480132415430957,20.428571428571427,2.878491668515698,4.127703680966589
219,237.0,-11431.606428571427,8.10112623563638,-3.0210376396858956,0.002140889597155553,0.0001181962068236467,0.0007085765910379127,220.57142857142858,4.720774754816657,17.714285714285715,1.3801311186847087,4.136430327226561
220,237.5,-11431.005714285715,12.153378387843379,-3.0208788885533076,0.0032117807578864992,0.00017073854086197918,0.0010630126203650038,222.71428571428572,6.129553700835693,17.142857142857142,1.864454471471609,4.145156973486532
221,238.0,-11428.897428571427,14.27457074494241,-3.0203217305949863,0.0037723495626170813,0.00035514276576978165,0.0012485457432433859,222.42857142857142,7.72133716522259,16.428571428571427,1.8126539343499317,4.153883619746504
222,238.5,-11422.619999999999,7.365497222409925,-3.0186627906976744,0.0019464844668102318,0.0009042070326688341,0.0006442337474259254,219.85714285714286,5.014265364224066,18.428571428571427,1.8126539343499317,4.162610266006476
223,239.0,-11420.004714285717,11.234471634427344,-3.0179716475385083,0.002968940706772607,0.0011329567376008524,0.0009826391271151222,223.85714285714286,8.858678822273138,18.285714285714285,1.7994708216848745,4.171336912266447
224,239.5,-11424.791571428572,11.166894731857388,-3.0192366732105107,0.002951082117298517,0.000714267432260744,0.0009767284166949336,221.57142857142858,4.197504927816954,15.142857142857142,1.573591584938886,4.180063558526419
225,240.0,-11437.057142857142,7.670567111336956,-3.0224781032920567,0.0020271054733976574,-0.0003585583128507995,0.0006709171215194119,217.42857142857142,5.318431562567513,14.714285714285714,1.9760470401187074,4.1887902047863905
0,240.0,-11435.068285714286,4.459347250972476,-3.0219525067955297,0.0011784744320752416,-0.00018460007872929453,0.0003900431842981088,221.57142857142858,4.613644360558616,17.0,1.8257418583505547,4.1887902047863905
1,240.5,-11435.472285714286,9.683383012740519,-3.022059272123226,0.002559033565734803,-0.00021993651646058895,0.0008469709427189623,216.85714285714286,7.221001117771496,15.0,1.632993161855452,4.1975168510463625
2,241.0,-11435.227285714285,13.142610239398897,-3.0219945258230143,0.003473205665803105,-0.0001985072411037126,0.0011495371988907515,215.28571428571428,7.565586245499765,16.285714285714285,2.5634797778466227,4.2062434973063345
3,241.5,-11444.804857142855,8.400736543672018,-3.024525596496527,0.0022200677969536663,-0.0010362232222997584,0.0007347824350814628,217.71428571428572,3.6839419880650337,15.142857142857142,1.5735915849388864,4.214970143566306
4,242.0,-11441.256714285713,14.449265156797177,-3.0235879266082755,0.0038185161619443534,-0.0007258798333558156,0.001263825639794173,220.57142857142858,5.9120538692049225,17.428571428571427,0.7867957924694436,4.223696789826278
5,243.0,-11435.898428571429,4.982266112828859,-3.0221718891573546,0.0013166665203036341,-0.00025720971085677833,0.0004357810303390076,217.42857142857142,4.466808810815719,16.142857142857142,0.8997354108424372,4.241150082346221
6,244.0,-11432.372857142856,12.275806618828295,-3.0212401842343697,0.0032441349415507116,5.115943580931805e-05,0.0010737209806639485,220.28571428571428,6.799859942535229,15.857142857142858,1.6761634196950517,4.258603374866164
7,245.0,-11435.66057142857,7.436900179894267,-3.0221090305043794,0.001965354170162316,-0.00023640519571443164,0.00065047910921051,215.57142857142858,7.138093649734566,16.714285714285715,2.984084768360628,4.276056667386107
8,246.0,-11434.958999999999,7.202997593595495,-3.0219236257928124,0.00190354059027369,-0.0001750412474476207,0.0006300204850126424,211.14285714285714,4.488079449258574,16.857142857142858,2.267786838055364,4.293509959906051
9,247.0,-11435.255142857142,5.026040702467481,-3.022001887647236,0.0013282348579459215,-0.00020094380594016826,0.0004396098374206285,214.42857142857142,5.940177967511941,15.0,1.632993161855452,4.310963252425994
10,248.0,-11438.663,9.092153558610097,-3.022902484143763,0.002402788995404185,-0.0004990169042715845,0.0007952582130386738,221.71428571428572,7.087883692477973,15.142857142857142,1.2149857925879115,4.328416544945937
11,249.0,-11440.203,12.042485347025918,-3.023309460887949,0.003182474986000516,-0.0006337152065148553,0.0010533132019697826,222.57142857142858,6.241184258807055,14.857142857142858,1.864454471471609,4.34586983746588
12,250.0,-11433.373999999998,15.192844214739647,-3.021504756871036,0.004015022255480806,-3.640695585308598e-05,0.0013288638454359855,223.28571428571428,6.49908418456749,17.714285714285715,1.6035674514745466,4.363323129985823
13,251.0,-11436.213,6.404639125925299,-3.022255021141649,0.0016925579085425384,-0.0002847241507027788,0.0005601909199628184,218.85714285714286,4.059087394500207,16.0,1.6329931618554518,4.380776422505767
14,251.5,-11436.363571428572,5.573044974313705,-3.0222948127453937,0.0014727920122392785,-0.0002978940960241904,0.00048745434828911105,221.14285714285714,11.668027131561578,16.0,3.6514837167011076,4.389503068765738
15,252.0,-11442.716285714285,16.769544306214225,-3.0239736484445787,0.004431697755342044,-0.0008535433355839487,0.0014667721736622904,223.0,5.259911279353164,15.142857142857142,2.544836041121407,4.39822971502571
16,252.5,-11432.778142857143,8.092001697738114,-3.021347289338568,0.00213847824993085,1.5710541239315932e-05,0.0007077785002823158,222.57142857142858,7.184639700016114,13.857142857142858,1.2149857925879122,4.4069563612856815
17,253.0,-11426.636285714285,13.083338217167,-3.0197241769858043,0.00345754181214761,0.0005529168592675319,0.001144352886705474,225.57142857142858,5.623081683476383,13.285714285714286,1.2535663410560174,4.4156830075456535
18,253.5,-11431.894142857142,8.137400904231676,-3.021113674116581,0.0021504759260654147,9.303086538414758e-05,0.0007117494068004193,227.42857142857142,4.466808810815721,16.428571428571427,1.8126539343499317,4.4244096538056255
19,254.0,-11439.973571428573,7.60134336498344,-3.023248829658713,0.002008811671507219,-0.000613647908425557,0.0006648623675527095,226.42857142857142,4.961758520831861,15.0,1.1547005383792515,4.4331363000655974
20,254.5,-11428.705857142855,11.619969584420508,-3.020271103896104,0.0030708164863690736,0.0003718988347222829,0.0010163572565841323,223.57142857142858,6.10620293518929,16.571428571428573,1.7182493859684496,4.4418629463255686
21,255.0,-11432.97642857143,7.8749734360845185,-3.021399690425853,0.0020811240581618848,-1.6328023147632535e-06,0.0006887958130202439,225.71428571428572,8.712333895390024,17.571428571428573,1.6183471874253743,4.4505895925855405
22,255.5,-11436.566285714285,14.369017000874916,-3.0223483841739656,0.003797308932577726,-0.0003156247909112696,0.00125680662007923,229.71428571428572,3.6384193323605816,14.0,1.632993161855452,4.459316238845512
23,256.0,-11440.024857142856,10.075321209579062,-3.023262382965872,0.002662611313313429,-0.0006181336867655315,0.0008812523775880043,224.28571428571428,2.690370836538196,16.857142857142858,1.4638501094227998,4.468042885105484
24,256.5,-11436.331857142855,19.178582328808115,-3.022286431591664,0.005068335710572704,-0.0002951201606718005,0.0016774821293003858,222.85714285714286,3.891382420536066,16.428571428571427,3.6903993847614407,4.476769531365456
25,257.0,-11440.435857142858,10.065590816052397,-3.023370998187859,0.002660039856250597,-0.0006540823895070734,0.0008804012948034621,223.0,5.999999999999999,15.571428571428571,2.225394561056747,4.485496177625427
26,257.5,-11433.773000000001,14.513489346121387,-3.021610200845666,0.003835488727833448,-7.130606143429363e-05,0.0012694431003558205,223.42857142857142,7.807200583588269,17.428571428571427,1.3972762620115442,4.494222823885399
27,258.0,-11441.868428571428,8.137865482977723,-3.0237495847176077,0.002150598700575417,-0.0007793842981244439,0.0007117900418447705,225.0,6.377042156569666,19.428571428571427,2.0701966780270626,4.50294947014537
28,258.5,-11446.510857142857,13.353853506617776,-3.024976442162489,0.0035290310535459222,-0.0011854409519276947,0.0011680138933417763,229.0,8.386497083606084,18.857142857142858,1.3451854182690994,4.511676116405342
29,259.0,-11436.953714285713,8.403838740208386,-3.0224507701600727,0.002220887616334142,-0.00034951178494505264,0.0007350537731376932,225.0,3.366501646120687,17.714285714285715,2.1380899352993956,4.520402762665313
30,259.5,-11424.085000000001,11.977484196051405,-3.019049947145877,0.0031652970919795824,0.0007760687126777468,0.001047627783346319,225.85714285714286,7.057586259446199,17.428571428571427,1.7182493859684487,4.529129408925285
31,260.0,-11430.7155,11.69263441889148,-3.0208021934460887,0.0030900196667260397,0.0001961225483765532,0.0010227129902438577,225.35714285714286,5.692196316106719,16.571428571428573,2.376626106132735,4.537856055185257
32,260.5,-11430.211928571429,11.714749003938078,-3.020669114315916,0.003095863901674995,0.00024016814349781784,0.0010246472740494653,228.92857142857142,5.312746439015769,16.285714285714285,2.054210364052382,4.546582701445228
33,261.0,-11432.498142857143,10.873815032574166,-3.0212732935668987,0.002873629765479432,4.020114164721964e-05,0.0009510937816849142,233.35714285714286,5.6786664585316675,16.714285714285715,1.977899874131123,4.5553093477052
34,261.5,-11434.027857142855,16.957343450585185,-3.0216775520990637,0.004481327550366059,-9.359750588717681e-05,0.0014831982943826975,230.5,6.2849025449882685,15.285714285714286,2.3996336716761073,4.564035993965172
35,262.0,-11423.89125,10.373617017353448,-3.018998744714588,0.002741442129321693,0.0007930153334956893,0.000907343246986421,228.0,3.330301651638942,16.916666666666668,1.8809249819912512,4.572762640225144
36,262.5,-11422.592714285714,9.157233583607987,-3.0186555798852313,0.002419987733511632,0.0009065936166881819,0.0008009505304914426,228.57142857142858,5.623081683476386,16.285714285714285,1.4960264830861918,4.581489286485115
37,263.0,-11424.033142857143,13.364894056552146,-3.01903624282694,0.003531948746446212,0.0007806044718349337,0.001168979570830148,226.28571428571428,5.345224838248489,15.142857142857142,2.1930626551751344,4.590215932745087
38,263.5,-11425.369714285715,14.183011218993691,-3.0193894593778317,0.0037481530705584932,0.000663699340500237,0.0012405373583735625,227.28571428571428,5.498917642417938,16.142857142857142,1.864454471471609,4.598942579005058
39,264.0,-11438.530285714285,10.056595492748386,-3.0228674116581087,0.0026576626566457875,-0.000487408859486413,0.0008796145059871152,222.71428571428572,1.9760470401187071,17.428571428571427,3.3094381626464866,4.60766922526503
40,264.5,-11434.64342857143,9.11197168303266,-3.021840229537904,0.0024080263432960576,-0.0001474393411716029,0.000796991633631784,223.57142857142858,2.878491668515696,16.571428571428573,1.2724180205607034,4.616395871525001
41,265.0,-11433.199857142858,10.409776485409866,-3.0214587360314105,0.0027509980141146783,-2.1175301823894433e-05,0.0009105059865690402,226.42857142857142,1.9023794624226837,18.428571428571427,1.9880595947760091,4.625122517784973
42,265.5,-11442.274142857143,10.138656394028951,-3.0238568030806405,0.002679348941339707,-0.0008148706783073135,0.000886792080067073,222.57142857142858,3.69039938476144,16.857142857142858,3.670993118515816,4.633849164044944
43,266.0,-11442.002428571428,16.344219649538875,-3.0237849969797645,0.004319296947552474,-0.000791104799748239,0.0014295705443399323,217.42857142857142,5.593363414414828,18.0,2.5819888974716116,4.642575810304916
44,266.5,-11430.800428571429,8.895001758612498,-3.020824637571731,0.0023506875683436896,0.00018869414942632683,0.0007780140489193045,216.71428571428572,4.070801956792857,17.571428571428573,2.5727509827123995,4.6513024565648875
45,267.0,-11429.054,13.64255274255282,-3.0203631078224107,0.003605325777630246,0.0003414480218682029,0.0011932653848608576,216.14285714285714,6.094494002200444,18.714285714285715,1.6035674514745464,4.6600291028248595
46,267.5,-11428.950571428571,6.591946421129722,-3.0203357746904262,0.0017420577222857813,0.0003504945497739708,0.0005765740203925753,212.57142857142858,4.7559486560567095,19.571428571428573,1.8126539343499315,4.6687557490848315
47,268.0,-11423.930000000002,9.314526414870722,-3.0190089852008457,0.0024615556064668713,0.0007896260093321162,0.0008147083729109667,217.28571428571428,5.707138387268049,20.142857142857142,1.2149857925879117,4.677482395344803
48,268.5,-11432.039428571428,6.378131619242514,-3.021152068861371,0.0016855527534996486,8.032324262155506e-05,0.0005578724029843587,215.42857142857142,5.061526214398938,18.857142857142858,3.716116764786033,4.686209041604775
49,269.0,-11432.731285714284,9.388792693317525,-3.021334906372697,0.002481182001405292,1.980896824643724e-05,0.0008212041791581705,213.28571428571428,7.499206307209799,18.714285714285715,1.3801311186847083,4.694935687864747
50,269.5,-11429.155571428573,11.779956803219921,-3.020389950166113,0.003113096406770424,0.0003325639316181876,0.001030350767462555,214.85714285714286,2.672612419124242,18.857142857142858,2.115700942049816,4.703662334124719
51,270.0,-11436.736642857142,12.382751220375454,-3.0223934045605563,0.00327239725697041,-0.00033052532202677306,0.00108307504317209,213.64285714285714,4.634438690717778,17.5,2.4099154150493143,4.71238898038469
52,270.5,-11431.972714285715,9.783876354874886,-3.0211344382361824,0.0025855910028739115,8.61585030248253e-05,0.0008557607365969784,215.07142857142858,7.829572006323064,18.071428571428573,2.3685206585314194,4.721115626644662
53,271.0,-11436.059999999998,12.588728743785804,-3.0222145877378437,0.0033268310633682813,-0.00027134178690849635,0.0011010911618107935,210.92857142857142,6.005949431307973,17.928571428571427,2.200149845046773,4.729842272904633
54,271.5,-11439.473428571428,10.314677001648665,-3.0231166565992145,0.0027258660152349474,-0.0005699021982072122,0.0009021879742269823,213.42857142857142,4.734720944003183,17.5,3.2991840483088217,4.738568919164605
55,272.0,-11434.498,13.366177598700535,-3.021801797040169,0.0035322879489165585,-0.00013471922320463018,0.001169091837679602,217.0,6.633249580710799,18.0,2.6076809620810595,4.747295565424577
56,273.0,-11439.720571428572,7.431607270237106,-3.023181969193597,0.0019639554096822697,-0.0005915189016284369,0.0006500161572983647,213.28571428571428,7.273565968956488,17.857142857142858,1.2149857925879115,4.76474885794452
57,273.5,-11426.667000000001,6.816166811338341,-3.019732293868922,0.0018013125822776668,0.0005502303903452855,0.0005961857774636765,216.85714285714286,7.267016155859555,17.142857142857142,2.853569193634026,4.773475504204491
58,274.0,-11429.879428571428,7.30561295300127,-3.020581244337058,0.0019306588142181742,0.0002692507314821785,0.0006389958841658842,218.0,4.725815626252608,18.0,1.7320508075688772,4.782202150464463
59,274.5,-11432.645714285714,9.923727957346996,-3.021312292358804,0.0026225496716032175,2.7293595615965035e-05,0.000867993056998938,214.28571428571428,4.715728494951255,19.0,2.8284271247461903,4.790928796724434
60,275.0,-11432.079285714286,12.685590890379961,-3.0211626019329505,0.0033524288822356003,7.683708062468112e-05,0.0011095633479782365,218.42857142857142,2.5727509827124004,18.428571428571427,1.1338934190276817,4.799655442984406
61,275.5,-11435.240000000002,5.550504661740004,-3.0219978858350953,0.001466835270016042,-0.0001996193142855208,0.00048548282761666256,217.0,4.242640687119283,19.285714285714285,3.147183169877772,4.808382089244377
62,276.0,-11426.388714285713,13.961041421449549,-3.0196587511325883,0.003689492976069994,0.0005745710483016556,0.0012211224526082968,218.42857142857142,4.353433237386429,21.857142857142858,3.9339789623472154,4.817108735504349
63,276.5,-11418.210142857144,19.799329276758517,-3.0174973950468136,0.0052323808870928185,0.0012899214938884107,0.0017317766487885211,220.14285714285714,2.6095064302514763,21.0,3.055050463303893,4.825835381764321
64,277.0,-11420.684500000001,15.489440993787467,-3.0181512949260045,0.004093404068125371,0.0010734983079882133,0.0013548061068570927,224.5,5.282045058497706,22.0,3.3466401061363023,4.834562028024293
65,277.5,-11424.015714285715,6.5254033518827095,-3.0190316369676835,0.0017244723445777683,0.0007821288867582433,0.0005707537356824158,220.28571428571428,5.154748157905347,21.571428571428573,2.5071326821120343,4.843288674284265
66,278.0,-11430.734714285714,5.286040885018937,-3.020807271217155,0.0013969452655970113,0.0001944419433995797,0.00046235112519509805,223.28571428571428,7.994045402971004,20.142857142857142,2.544836041121407,4.852015320544236
67,278.5,-11430.539857142858,10.996404282439205,-3.020755776200544,0.0029060265017018193,0.00021148540205078128,0.0009618162257304611,223.28571428571428,5.2824958026260616,20.428571428571427,1.9023794624226837,4.860741966804208
68,279.0,-11423.783714285715,9.688446912247409,-3.018970326185443,0.002560371805562147,0.0008024210985247261,0.0008474138639308286,221.85714285714286,8.295150620062532,20.571428571428573,4.27617987059879,4.869468613064179
69,279.5,-11433.891142857143,13.771373526613552,-3.021641422530958,0.003639369325215148,-8.163959538188341e-05,0.001204532878956103,219.71428571428572,4.423960733486293,17.857142857142858,1.6761634196950514,4.878195259324151
70,280.0,-11436.320285714288,13.612368784017788,-3.022283373603141,0.003597349044402135,-0.0002941080491244179,0.0011906253017636703,220.28571428571428,5.5943456540245435,17.428571428571427,1.9889806323953876,4.886921905584122
71,280.5,-11432.615357142859,15.04946505876316,-3.0213042698580486,0.0039771313580240905,2.994882652753756e-05,0.0013163229825223467,218.35714285714286,6.344072252682243,17.142857142857142,3.2547513873422953,4.895648551844094
72,281.0,-11441.265214285715,7.428213235605877,-3.0235901729084875,0.0019630584660692077,-0.0007266232980110785,0.0006497192932057682,219.85714285714286,7.198901015028322,14.642857142857142,2.134231724753677,4.9043751981040655
73,281.5,-11439.870999999997,14.006974405631295,-3.023221723044397,0.0037016317139615673,-0.0006046763517455032,0.0012251400467551922,221.0,5.629592142625223,18.0,3.0634319618061348,4.9131018443640375
74,282.0,-11436.409615384615,9.315351885806985,-3.0223069808098875,0.0024617737541774392,-0.000301921396483714,0.0008147805739068911,222.69230769230768,5.4982514703102865,15.923076923076923,1.6052797503622465,4.921828490624009
75,282.5,-11445.912285714285,14.433722154666157,-3.0248182573240716,0.00381440860324158,-0.0011330860459536792,0.0012624661488858351,224.14285714285714,6.817344825970774,16.0,2.3804761428476167,4.930555136883981
76,283.0,-11436.388,6.649391074877714,-3.022301268498943,0.0017572386561515937,-0.0003000307759577055,0.0005815984991801286,231.85714285714286,5.610364558225292,17.0,2.0,4.939281783143953
77,283.5,-11433.956142857143,7.654943379467737,-3.0216586001208094,0.00202297658019766,-8.732491333368335e-05,0.0006695505694691537,227.85714285714286,3.6709931185158156,17.428571428571427,1.9880595947760098,4.948008429403924
78,284.0,-11430.603285714285,13.489271474203635,-3.020772538508004,0.0035648180428658194,0.00020593753134610647,0.0011798584195282125,226.42857142857142,7.412987316351011,17.142857142857142,1.5735915849388868,4.956735075663896
79,284.5,-11434.857714285714,9.107349206626205,-3.0218968589549986,0.002406804758622093,-0.00016618214760619074,0.0007965873221226295,225.57142857142858,4.466808810815722,17.857142857142858,2.0354009783964293,4.965461721923868
80,285.0,-11432.760428571428,12.755580633028853,-3.021342607973422,0.0033709251144368687,1.7259946571294886e-05,0.001115685100906347,220.28571428571428,7.134757312254,16.428571428571427,2.5727509827124,4.97418836818384
81,285.5,-11427.161142857145,9.99519436910443,-3.0198628813047423,0.0026414361440552153,0.000507009478707076,0.0008742439689023703,220.57142857142858,4.720774754816657,15.428571428571429,2.5727509827123995,4.982915014443811
82,286.0,-11418.86757142857,7.974570894560635,-3.01767113409846,0.0021074447395774917,0.0012324185637471073,0.0006975072471530823,220.0,4.358898943540676,16.285714285714285,2.214669705568283,4.991641660703783
83,286.5,-11419.029714285714,13.278572284126083,-3.017713983690728,0.003509136438722567,0.001218236506878229,0.0011614293135623099,224.0,3.7416573867739413,17.428571428571427,2.878491668515698,5.000368306963754
84,287.0,-11432.208714285714,9.8059350177039,-3.0211968061008756,0.002591420459224211,6.551642553818913e-05,0.0008576901290858964,220.28571428571428,6.317021600783225,16.857142857142858,2.6726124191242446,5.009094953223726
85,287.5,-11429.744142857144,10.500106482453145,-3.020545492298399,0.0027748695778153703,0.0002810836899445975,0.0009184068289349046,220.14285714285714,6.51737604225738,18.285714285714285,2.497617912751116,5.017821599483697
86,288.0,-11422.539333333332,21.506213898932792,-3.0186414728682167,0.005683460332699173,0.0009112626580244841,0.0018810717531599552,223.83333333333334,4.119061381755152,18.166666666666668,3.488074922742725,5.026548245743669
87,288.5,-11435.281714285715,5.702874851460966,-3.0220089096949567,0.0015071022334729944,-0.00020326791393808423,0.0004988101041542499,220.71428571428572,4.820590756130956,20.285714285714285,2.984084768360628,5.035274892003641
