,Rotation_angle_float,total_score_mean,total_score_sd,score_per_res_mean,score_per_res_sd,%score_deviation_mean,%score_deviation_sd,uhb,uhb_sd,uhb2,uhb2_sd,Rotation_angle_float_rad
573,286.5,-6042.828714285714,14.605945087694788,-1.5969420492298398,0.0038599220633443176,0.0013370524434427689,0.002413839091391617,96.71428571428571,1.6035674514745457,3.0,0.0,5.000368306963754
574,287.0,-6042.4472857142855,14.424380630426732,-1.5968412488674117,0.0038119399129034333,0.0014000889118643712,0.0023838329957962916,96.14285714285714,1.9518001458970669,3.0,0.0,5.009094953223726
575,287.5,-6048.414571428571,7.124677135541849,-1.5984182271217156,0.0018828427948050252,0.0004139105139474393,0.0011774537066967525,95.57142857142857,1.9880595947760107,3.0,0.0,5.017821599483697
576,288.0,-6047.372571428571,8.104321786494323,-1.5981428571428569,0.002141734087339951,0.0005861157576429631,0.0013393538466701337,94.0,1.7320508075688772,2.857142857142857,0.37796447300922725,5.026548245743669
577,288.5,-6041.322,8.34224903727969,-1.5965438689217757,0.0022046112677801205,0.0015860582982901278,0.00137867469139502,97.42857142857143,2.29906813420444,3.0,0.0,5.035274892003641
578,289.0,-6044.362142857143,14.136131182523798,-1.5973472893385685,0.003735764054578157,0.0010836316748894421,0.0023361956959678794,95.42857142857143,1.9023794624226835,3.0,0.0,5.044001538263612
579,289.5,-6047.944571428571,4.2631236926748795,-1.5982940199335547,0.0011266183120177437,0.0004915846641747488,0.0007045415109417686,98.0,1.7320508075688779,3.0,0.0,5.052728184523584
580,290.0,-6038.976571428572,17.86281186205169,-1.595924041075204,0.004720616242614105,0.001973673556172362,0.002952082408629611,99.14285714285714,2.478478796128212,3.0,0.0,5.061454830783555
581,290.5,-6041.605714285714,10.819528343297849,-1.5966188462700093,0.0028592833888207835,0.0015391704981832963,0.0017880801487795992,100.85714285714286,1.3451854182690992,3.0,0.0,5.070181477043527
582,291.0,-6048.588285714285,4.027693538254467,-1.5984641347025068,0.0010644010407649157,0.0003852017702767296,0.0006656333467236373,99.28571428571429,1.9760470401187102,3.0,0.0,5.078908123303498
583,291.5,-6048.786571428571,3.7349015095065576,-1.5985165357897915,0.0009870247118145795,0.0003524322503632181,0.0006172453211356713,99.0,1.2909944487358056,3.0,0.0,5.08763476956347
584,292.0,-6039.240571428572,11.0528448503411,-1.5959938085170644,0.00292094208518527,0.0019300438207255027,0.0018266390028617082,98.14285714285714,1.864454471471612,3.0,0.0,5.096361415823442
585,292.5,-6051.207857142857,1.7701427841248791,-1.5991564104500153,0.00046779671884915065,-4.77194737107467e-05,0.00029254114157019947,96.71428571428571,1.2535663410560176,2.7142857142857144,0.7559289460184544,5.105088062083414
586,293.0,-6048.237714285714,4.198418143153834,-1.5983714889761402,0.0011095185367741946,0.0004431386592305564,0.0006938480033373298,98.71428571428571,2.811540841738191,3.0,0.0,5.113814708343385
587,293.5,-6036.140285714285,14.778710326167273,-1.5951744941105408,0.003905578838839149,0.002442409902255625,0.002442390991577067,99.71428571428571,1.2535663410560176,3.0,0.0,5.122541354603357
588,294.0,-6047.071142857143,8.772166236237721,-1.5980631984294775,0.0023182257495343206,0.0006359310941109282,0.0014497245916017985,100.14285714285714,1.3451854182690997,3.0,0.0,5.131268000863329
589,294.5,-6045.211714285715,12.185825422928609,-1.597571806100876,0.003220355555742237,0.0009432279753751413,0.002013880073499638,96.71428571428571,1.1126972805283746,3.0,0.0,5.1399946471233005
590,295.0,-6048.231571428571,8.232784864130187,-1.5983698655995167,0.0021756831036284564,0.00044415385329128163,0.001360584187927413,94.42857142857143,1.3972762620115442,3.0,0.0,5.1487212933832724
591,295.5,-6044.884,13.622395971340728,-1.597485200845666,0.0035999989353438307,0.0009973873980564693,0.0022512936832646876,95.0,2.3804761428476167,3.0,0.0,5.1574479396432436
592,296.0,-6049.601571428572,4.561632414576459,-1.5987319163394744,0.001205505394972516,0.0002177419685859734,0.0007538743009611748,93.71428571428571,2.9840847683606273,3.0,0.0,5.1661745859032155
593,296.5,-6049.172,9.947754436722558,-1.5986183932346723,0.002628899164038732,0.0002887347253439183,0.001644007175622956,93.28571428571429,2.058663459163549,3.0,0.0,5.174901232163187
594,297.0,-6051.567571428573,1.6271017031460635,-1.5992514723648443,0.0004299951646791718,-0.0001071673491735174,0.00026890157899006487,95.71428571428571,2.214669705568282,3.0,0.0,5.183627878423159
595,297.5,-6054.748999999999,3.857548314668588,-1.6000922304439746,0.0010194366582104324,-0.000632943435970805,0.0006375144410698229,94.28571428571429,1.7994708216848763,2.857142857142857,0.3779644730092273,5.19235452468313
596,298.0,-6052.936428571428,2.5600954316290507,-1.5996132210812444,0.0006765579893310685,-0.0003333903605651185,0.0004230919939418878,95.42857142857143,1.8126539343499308,3.0,0.0,5.201081170943102
597,298.5,-6049.063571428572,15.11290153982298,-1.5985897387496224,0.003993895755767161,0.00030665408097392576,0.002497620818245496,94.14285714285714,1.2149857925879126,3.0,0.0,5.209807817203073
598,299.0,-6051.800571428571,2.7412962175550493,-1.5993130474176984,0.0007244440321234656,-0.00014567389598835304,0.00045303798770220815,94.0,1.7320508075688776,3.0,0.0,5.218534463463045
599,299.5,-6051.678285714285,2.999494330398827,-1.59928073089701,0.0007926782057080612,-0.000125464451430741,0.0004957088792031971,93.14285714285714,1.5735915849388833,3.0,0.0,5.227261109723017
600,300.0,-6039.345428571428,19.671907803236756,-1.596021519178496,0.005198707136161873,0.0019127146942006271,0.003251061110568552,89.85714285714286,2.115700942049815,3.0,0.0,5.235987755982989
601,300.5,-6047.363571428571,11.17896512588328,-1.5981404787073392,0.0029542719677281095,0.0005876031349876987,0.0018474821629237835,91.57142857142857,1.8126539343499313,3.0,0.0,5.244714402242961
602,301.0,-6042.648428571428,15.75112682590434,-1.5968944050135911,0.0041625599434207475,0.0013668472086667504,0.002603096577287949,91.14285714285714,2.1157009420498176,3.0,0.0,5.253441048502932
603,301.5,-6050.9898571428575,9.091500232425524,-1.5990987994563575,0.0024026163404929964,-1.169188913718327e-05,0.0015024990528625817,90.42857142857143,2.225394561056745,3.0,0.0,5.262167694762904
604,302.0,-6049.71,9.183295632106447,-1.5987605708245243,0.002426875167047116,0.00019982261295604532,0.0015176695415115087,92.0,1.6329931618554523,3.0,0.0,5.270894341022875
605,302.5,-6051.335,8.430952990815365,-1.5991900105708248,0.0022280531159659203,-6.87316298512873e-05,0.0013933342748262234,90.42857142857143,2.29906813420444,3.0,0.0,5.279620987282847
606,303.0,-6049.687857142858,8.228330985656983,-1.598754719118091,0.002174506074433636,0.0002034820334075019,0.001359848121489979,92.71428571428571,3.0937725468153885,3.0,0.0,5.288347633542818
607,303.5,-6052.605714285714,8.429054191985394,-1.5995258230141953,0.002227551319235085,-0.0002787351454355719,0.0013930204714527003,92.71428571428571,2.288688541085316,3.0,0.0,5.29707427980279
608,304.0,-6055.128714285715,4.876621600872413,-1.6001925777710664,0.001288747780357396,-0.0006956965944219848,0.0008059307209108717,94.0,2.0,3.0,0.0,5.305800926062761
609,304.5,-6045.055857142857,18.352373356313507,-1.5975306176381758,0.004849992958856644,0.0009689855735204495,0.0030329893725675044,94.57142857142857,1.9880595947760102,3.0,0.0,5.314527572322733
610,305.0,-6050.721285714286,12.746045056072441,-1.599027823920266,0.0033684051416681036,3.26933395641081e-05,0.002106464294659438,92.28571428571429,1.6035674514745468,3.0,0.0,5.323254218582705
611,305.5,-6059.6687142857145,2.330473822658175,-1.6013923663545757,0.0006158757459455996,-0.0014459958327883017,0.00038514377404694184,95.28571428571429,2.0586634591635526,2.857142857142857,0.3779644730092273,5.331980864842676
612,306.0,-6046.839571428571,17.969557227500083,-1.5980020009060707,0.004748825905787394,0.0006742015492837391,0.0029697235906548554,95.14285714285714,1.4638501094228027,3.0,0.0,5.340707511102648
613,306.5,-6058.5567142857135,5.0918269057477845,-1.6010984974327997,0.0013456202182208197,-0.0012622220986333553,0.0008414964425717462,96.28571428571429,3.147183169877773,3.0,0.0,5.349434157362619
614,307.0,-6058.734285714287,9.496045680778424,-1.6011454243430987,0.002509525814159055,-0.0012915682897374947,0.001569355912286267,94.0,1.999999999999997,3.0,0.0,5.358160803622591
615,307.5,-6056.686571428572,12.535509042411658,-1.6006042736333435,0.0033127666602567724,-0.0009531545300539846,0.002071670239439554,92.71428571428571,1.9760470401187085,2.857142857142857,0.37796447300922725,5.366887449882563
616,308.0,-6059.016857142858,8.759636701533612,-1.6012200996677741,0.0023149145617161015,-0.001338267216530738,0.0014476539087062811,94.71428571428571,1.3801311186847076,3.0,0.0,5.375614096142535
617,308.5,-6058.1320000000005,9.254094466775403,-1.6009862579281187,0.0024455852184924044,-0.001192032053458382,0.0015293700507029982,94.66666666666667,1.0327955589886442,3.0,0.0,5.3843407424025065
618,309.0,-6057.256142857143,9.695225808416597,-1.6007547946239808,0.0025621632686090327,-0.001047284267730715,0.0016022732466617847,93.71428571428571,0.9511897312113432,2.857142857142857,0.3779644730092273,5.3930673886624785
619,309.5,-6057.577142857142,6.524805448659692,-1.6008396254907882,0.0017243143363265187,-0.001100334059694464,0.0010783164226030363,94.28571428571429,2.138089935299394,2.857142857142857,0.3779644730092273,5.4017940349224505
620,310.0,-6056.878,7.263903473110811,-1.6006548625792811,0.0019196362243949449,-0.0009847908100858083,0.0012004628289518468,94.42857142857143,1.511857892036908,3.0,0.0,5.410520681182422
621,310.5,-6052.286571428572,9.951245799013337,-1.5994414829356691,0.002629821828491873,-0.0002259922726064732,0.0016445841726422407,95.28571428571429,2.870208222079931,3.0,0.0,5.419247327442394
622,311.0,-6056.4839999999995,3.6009492729928283,-1.6005507399577166,0.0009516250721440098,-0.0009196767352143387,0.0005951078187053513,96.28571428571429,1.7043362064926926,3.0,0.0,5.427973973702365
623,311.5,-6045.806857142857,11.286516401272385,-1.5977290848686196,0.002982694609215788,0.0008448721973061303,0.0018652565329700026,95.0,1.1547005383792524,3.0,0.0,5.436700619962337
624,312.0,-6053.826142857143,2.7381020451259057,-1.599848346421021,0.0007235999062172867,-0.0004804282352204462,0.0004525101055126427,94.85714285714286,2.2677868380553634,2.7142857142857144,0.48795003647426655,5.445427266222308
625,312.5,-6046.240428571429,17.058599775061,-1.5978436650558743,0.004508086621316346,0.0007732183839504676,0.002819174982119913,100.14285714285714,2.794552524023087,3.0,0.0,5.45415391248228
626,313.0,-6055.638142857143,8.969117653158012,-1.600327204771972,0.002370274221236369,-0.0007798868739693387,0.0014822735999961989,100.85714285714286,1.6761634196950528,3.0,0.0,5.462880558742251
627,313.5,-6048.513857142857,14.41576388805633,-1.5984444654183025,0.0038096627611142863,0.00039750214482643534,0.0023824089571977173,99.71428571428571,2.138089935299394,3.0,0.0,5.471607205002223
628,314.0,-6054.534285714285,7.4905469029149065,-1.6000354877680458,0.001979531422546087,-0.0005974588621739169,0.001237918862599988,100.71428571428571,1.3801311186847112,3.0,0.0,5.480333851262194
629,314.5,-6054.668571428571,8.635792201783172,-1.6000709755360918,0.002282186099837037,-0.0006196514765246023,0.0014271868527947079,100.42857142857143,1.3972762620115424,3.0,0.0,5.489060497522166
630,315.0,-6054.9317142857135,3.418942610139792,-1.600140516460284,0.0009035260597621058,-0.0006631395569862304,0.0005650286423801854,99.42857142857143,2.1491969707422394,3.0,0.0,5.497787143782138
631,315.5,-6051.443285714285,7.193586813133905,-1.5992186273029294,0.0019010535975512246,-8.66273763170863e-05,0.001188842005950756,98.28571428571429,1.9760470401187094,3.0,0.0,5.50651379004211
632,316.0,-6045.202142857143,15.12971825501672,-1.5975692766535787,0.003998339919401915,0.0009448097893767304,0.0025004000183780346,97.0,1.9999999999999987,3.0,0.0,5.515240436302081
633,316.5,-6048.356,3.8686694094997898,-1.5984027484143761,0.0010223756367598697,0.0004235902712705627,0.0006393523593477225,97.14285714285714,3.4364987719369,3.0,0.0,5.523967082562053
634,317.0,-6038.5902857142855,17.022364384482344,-1.5958219571126548,0.004498510672431881,0.0020375127361768725,0.002813186571117004,95.57142857142857,1.6183471874253739,2.857142857142857,0.37796447300922725,5.532693728822025
635,317.5,-6041.942857142857,10.1402175425146,-1.5967079432195714,0.0026797615070070957,0.0014834528706645876,0.001675814427096431,97.28571428571429,1.4960264830861911,3.0,0.0,5.541420375081996
636,318.0,-6048.5527142857145,7.983239269751303,-1.598454734219269,0.0021097355364035225,0.00039108045216328455,0.0013193432475309124,96.42857142857143,1.1338934190276815,3.0,0.0,5.550147021341968
637,318.5,-6038.398857142857,19.403763779471348,-1.5957713681667172,0.00512784455060024,0.002069149016208676,0.0032067465165589314,96.71428571428571,3.1997023671109193,3.0,0.0,5.558873667601939
638,319.0,-6049.092285714286,11.324729985217594,-1.598597327091513,0.0029927933364740406,0.00030190863896913843,0.001871571868417038,95.57142857142857,2.8784916685156974,3.0,0.0,5.567600313861911
639,319.5,-6051.520571428571,3.439829155502827,-1.5992390516460284,0.000909045759910888,-9.939993415078253e-05,0.0005684804395339525,94.85714285714286,1.9518001458970682,3.0,0.0,5.576326960121882
640,320.0,-6046.41342857143,10.360045525272566,-1.5978893838719421,0.002737855582788697,0.0007446276861008398,0.0017121441116855654,93.42857142857143,1.9880595947760105,3.0,0.0,5.585053606381854
641,320.5,-6046.608857142856,14.561793701653812,-1.597941029900332,0.00384825414948565,0.0007123303494713385,0.002406542450131801,92.0,1.6329931618554518,3.0,0.0,5.593780252641826
642,321.0,-6047.164571428571,14.541125539392711,-1.5980878888553305,0.0038427921615731336,0.0006204907007222922,0.0024031267438756644,90.85714285714286,1.676163419695052,3.0,0.0,5.602506898901797
643,321.5,-6045.510714285716,15.103962567422275,-1.5976508230141953,0.003991533448050249,0.000893813994698581,0.0024961435265750073,89.85714285714286,1.463850109422799,3.0,0.0,5.611233545161769
644,322.0,-6050.131,8.919859322508007,-1.5988718287526427,0.002357256691994739,0.00013024640605025016,0.001474132963879432,91.57142857142857,1.7182493859684496,3.0,0.0,5.6199601914217405
645,322.5,-6055.032142857142,3.3941328999992417,-1.600167056780429,0.0008969695824522559,-0.0006797367994208622,0.0005609284867364734,91.28571428571429,1.4960264830861891,3.0,0.0,5.6286868376817125
646,323.0,-6048.40042857143,13.386826993442995,-1.5984144895801873,0.003537744977125574,0.00041624782120350067,0.00221236257650269,92.0,1.1547005383792548,3.0,0.0,5.6374134839416845
647,323.5,-6056.617428571429,7.0396331546738,-1.6005860012080944,0.0018603681698397263,-0.0009417276945797934,0.0011633989855352387,91.28571428571429,1.380131118684707,3.0,0.0,5.6461401302016565
648,324.0,-6056.7919999999995,10.52060277107085,-1.6006321353065542,0.002780286144574782,-0.0009705780932356743,0.001738678468345669,92.14285714285714,2.193062655175133,3.0,0.0,5.654866776461628
649,324.5,-6057.029714285714,9.667882338173431,-1.6006949562065844,0.002554937192963411,-0.0010098637424692102,0.0015977543513098493,96.0,1.914854215512676,3.0,0.0,5.6635934227216
650,325.0,-6062.619142857142,3.7762745940311135,-1.6021720779220778,0.0009979584022280256,-0.0019335959010695926,0.0006240828087584878,96.28571428571429,2.690370836538196,3.0,0.0,5.672320068981571
651,325.5,-6062.175,8.09583969291238,-1.6020547040169133,0.002139492519268541,-0.0018601950095630006,0.0013379520606889754,96.0,2.081665999466129,3.0,0.0,5.681046715241543
652,326.0,-6058.081857142858,14.659526520646091,-1.600973006644518,0.003874082061481501,-0.0011837452368230975,0.0024226941813329647,97.71428571428571,2.2886885410853175,3.0,0.0,5.689773361501514
653,326.5,-6061.866571428573,11.665368544787183,-1.601973195409242,0.0030828140974596043,-0.0018092228240490398,0.0019278672102238886,96.42857142857143,1.8126539343499317,3.0,0.0,5.698500007761487
654,327.0,-6063.335714285714,9.77747252129935,-1.6023614466928418,0.002583898657848739,-0.0020520194687110643,0.0016158656797089755,96.85714285714286,3.2877840272018766,3.0,0.0,5.707226654021458
655,327.5,-6061.727857142859,10.378426011500617,-1.6019365372999095,0.0027427130051533503,-0.001786298325608071,0.0017151817471079713,96.28571428571429,1.1126972805283721,3.0,0.0,5.715953300281429
656,328.0,-6060.362714285715,15.073894185139011,-1.6015757701600726,0.003983587258229163,-0.0015606891524856913,0.0024911743009525425,95.57142857142857,1.272418020560702,3.0,0.0,5.7246799465414
657,328.5,-6060.712285714285,8.060673952680721,-1.601668151615826,0.002130199247537237,-0.0016184607772900988,0.0013321404245409166,95.71428571428571,2.8115408417381906,3.0,0.0,5.733406592801373
658,329.0,-6056.650285714286,9.589793267050322,-1.600594684385382,0.0025343005462607317,-0.0009471578023464272,0.0015848490273917418,94.28571428571429,1.9760470401187076,3.0,0.0,5.742133239061344
659,329.5,-6048.502571428571,13.18830097545003,-1.598441482935669,0.0034852803846326,0.00039936726879848626,0.0021795533430013117,95.28571428571429,2.9840847683606317,2.857142857142857,0.37796447300922725,5.750859885321315
660,330.0,-6055.368571428572,1.779260788187231,-1.6002559649652672,0.0004702063393729762,-0.0007353363811185681,0.0002940480207559164,94.14285714285714,0.6900655593423538,3.0,0.0,5.759586531581287
661,330.5,-6049.9194285714275,7.544324464062347,-1.5988159166414981,0.0019937432516021034,0.00016521157823463177,0.0012468063655009633,92.71428571428571,1.112697280528372,3.0,0.0,5.768313177841259
662,331.0,-6053.282714285714,2.408530375857744,-1.599704734219269,0.0006365037991167017,-0.0003906189745928306,0.00039804372391809344,92.85714285714286,2.035400978396429,3.0,0.0,5.777039824101231
663,331.5,-6040.779428571428,14.658989504249964,-1.5964004832376923,0.0038739401438293236,0.0016757259039324927,0.0024226054317750805,94.42857142857143,2.1491969707422403,3.0,0.0,5.785766470361202
664,332.0,-6047.245428571428,3.092928809243433,-1.5981092570220479,0.0008173701927175539,0.0006071279137834839,0.0005111502488759004,93.42857142857143,2.2253945610567496,3.0,0.0,5.794493116621174
665,332.5,-6049.217142857143,8.094582271054001,-1.5986303231652068,0.0021391602196231905,0.00028127422945583376,0.001337744253935135,91.71428571428571,1.1126972805283724,3.0,0.0,5.803219762881146
666,333.0,-6041.823428571428,10.429973519575807,-1.5966763817577772,0.002756335496716574,0.0015031901319381498,0.0017237007021846983,93.42857142857143,1.7182493859684496,3.0,0.0,5.811946409141117
667,333.5,-6048.826142857143,7.128841453994258,-1.5985269933554815,0.0018839433017955676,0.00034589251187902494,0.0011781419192436744,94.57142857142857,1.5118578920369077,3.0,0.0,5.820673055401088
668,334.0,-6053.498571428571,8.448988062822332,-1.5997617789187555,0.002232819255502704,-0.0004262924217033466,0.0013963148256612005,96.57142857142857,1.6183471874253752,3.0,0.0,5.829399701661061
669,334.5,-6051.7135714285705,12.481727909990887,-1.5992900558743581,0.003298553887418341,-0.00013129591498883933,0.00206278214633524,98.14285714285714,1.6761634196950517,2.7142857142857144,0.4879500364742666,5.838126347921032
670,335.0,-6049.0364285714295,13.818815239341028,-1.598582565690124,0.003651906775724361,0.00031113982217242025,0.002283754746520424,97.85714285714286,1.9518001458970629,3.0,0.0,5.8468529941810035
671,335.5,-6049.701857142857,13.502060218458027,-1.5987584189066748,0.0035681977321505103,0.00020116833531560945,0.0022314064974196346,96.42857142857143,2.4397501823713355,3.0,0.0,5.855579640440975
672,336.0,-6044.570142857142,19.938549374085955,-1.5974022576260951,0.005269172667570267,0.001049256731810113,0.00329512740297493,98.0,1.000000000000001,3.0,0.0,5.8643062867009474
673,336.5,-6059.241999999999,7.903871519704864,-1.6012795983086678,0.0020887609724379026,-0.0013754752593144065,0.0013062266038282005,98.85714285714286,1.0690449676496974,3.0,0.0,5.8730329329609186
674,337.0,-6056.487571428571,10.201402368581975,-1.600551683781335,0.0026959308585048185,-0.000920266964319431,0.0016859260853338718,99.57142857142857,3.207134902949093,3.0,0.0,5.88175957922089
675,337.5,-6051.079142857142,16.284706674551717,-1.5991223950468136,0.004303569417164723,-2.6447616763992498e-05,0.002691278197122265,98.71428571428571,1.704336206492692,3.0,0.0,5.8904862254808625
676,338.0,-6058.282428571429,1.9852893036149608,-1.6010260117789186,0.0005246536214626994,-0.0012168925033639243,0.00032809714811435125,100.0,2.160246899469287,3.0,0.0,5.899212871740834
677,338.5,-6043.878285714286,19.62499688929296,-1.597219420114769,0.005186309960172536,0.001163595914044515,0.0032433084182771194,100.28571428571429,2.690370836538199,3.0,0.0,5.907939518000806
678,339.0,-6039.009857142856,19.056133504539787,-1.5959328375113258,0.005035976084709232,0.0019681726209131623,0.0031492956948597573,98.71428571428571,2.4299715851758217,3.0,0.0,5.916666164260777
679,339.5,-6053.705714285715,6.267939419891422,-1.5998165206886141,0.0016564321934174322,-0.00046052570979750434,0.0010358656768438062,96.42857142857143,3.1014589500826255,2.857142857142857,0.3779644730092273,5.925392810520749
680,340.0,-6052.400999999999,18.580555499410547,-1.5994717230443976,0.004910294793712928,-0.00024490321313291814,0.0030706997003591974,96.57142857142857,2.5071326821120365,2.857142857142857,0.37796447300922725,5.934119456780721
681,340.5,-6060.280428571429,1.529224079628034,-1.6015540244639082,0.0004041289851024872,-0.0015470902739048386,0.0002527259167921284,95.42857142857143,1.618347187425374,3.0,0.0,5.942846103040692
682,341.0,-6059.486714285714,7.469387161704097,-1.60134426910299,0.001973939524763151,-0.001415917757593859,0.0012344219159668853,98.14285714285714,2.4784787961282104,3.0,0.0,5.951572749300663
683,341.5,-6062.242142857144,3.3573750872058383,-1.6020724479009363,0.0008872555727288551,-0.0018712913167383135,0.0005548537380705955,97.71428571428571,2.1380899352993956,3.0,0.0,5.960299395560636
684,342.0,-6058.213428571429,11.48798519986782,-1.6010077771066145,0.0030359368921426527,-0.001205489277053981,0.0018985521026044995,100.85714285714286,3.236694374850747,3.0,0.0,5.969026041820607
685,342.5,-6055.277285714286,15.127399134399457,-1.6002318408335852,0.003997727043974474,-0.0007202501251929596,0.0025000167508818245,99.28571428571429,2.497617912751116,3.0,0.0,5.977752688080578
686,343.0,-6052.507666666667,18.210925760836112,-1.5994999119097955,0.004812612516077151,-0.0002625313890710544,0.003009613156013433,98.5,1.51657508881031,3.0,0.0,5.986479334340551
687,343.5,-6059.815714285714,10.034271568218928,-1.6014312141347027,0.0026517630994235225,-0.0014702896627530031,0.0016583053557699087,97.28571428571429,1.889822365046137,2.857142857142857,0.3779644730092273,5.995205980600522
688,344.0,-6060.974999999999,10.876591531051155,-1.6017375792811837,0.002874363512434234,-0.0016618780302591013,0.001797510647966854,98.42857142857143,1.9023794624226837,3.0,0.0,6.003932626860493
689,344.5,-6061.652428571429,6.415240651685974,-1.6019166037450923,0.0016953595802553301,-0.0017738326869090053,0.0010602092896248609,100.14285714285714,1.772810520855834,3.0,0.0,6.012659273120464
690,345.0,-6054.251142857143,11.38644797450846,-1.5999606614315915,0.0030091035873437023,-0.0005506654987238993,0.0018817716394210588,99.42857142857143,1.133893419027682,3.0,0.0,6.021385919380437
691,345.5,-6061.5208571428575,7.736720072239091,-1.6018818332829956,0.002044587756934271,-0.0017520886466781218,0.0012786024620384706,101.0,2.1602468994692865,3.0,0.0,6.030112565640408
692,346.0,-6064.191833333333,2.173680787665348,-1.6025876937984496,0.0005744399544570426,-0.002193505254918018,0.0003592315064839207,100.83333333333333,1.8348478592697157,3.0,0.0,6.03883921190038
693,346.5,-6055.198285714287,14.98773491574925,-1.6002109634551493,0.003960817895282536,-0.0007071942573887225,0.002476935262582169,98.42857142857143,1.6183471874253734,2.857142857142857,0.37796447300922725,6.047565858160351
694,347.0,-6060.329571428571,12.503264358520708,-1.601567011476895,0.003304245337875556,-0.0015552118263906206,0.002066341349183031,95.71428571428571,1.1126972805283764,2.857142857142857,0.37796447300922725,6.056292504420323
695,347.5,-6055.767857142857,8.716262548221126,-1.6003614844457867,0.0023034520476272074,-0.0008013239950654726,0.001440485716152295,96.14285714285714,2.41029537806548,3.0,0.0,6.065019150680295
696,348.0,-6061.210571428572,2.048323530528003,-1.6017998338870432,0.0005413117152558185,-0.0017008095420295896,0.00033851444600947387,96.28571428571429,3.0937725468153876,3.0,0.0,6.073745796940266
697,348.5,-6053.965857142857,17.04005325137006,-1.5998852688009664,0.004503185320129445,-0.0005035179978107947,0.0028161099066573944,95.0,2.160246899469285,3.0,0.0,6.082472443200239
698,349.0,-6057.347857142858,10.451851246367596,-1.600779032014497,0.0027621171369892794,-0.0010624413511489289,0.0017273163060941886,95.57142857142857,1.812653934349933,3.0,0.0,6.09119908946021
699,349.5,-6042.167428571428,31.723832044994623,-1.596767290848686,0.00838367654466033,0.0014463392645377136,0.005242812119255708,98.42857142857143,2.7602622373694183,3.4285714285714284,0.5345224838248487,6.0999257357201815
700,350.0,-6047.499285714285,16.63086561902567,-1.5981763440048322,0.0043950490536537054,0.0005651744289950083,0.002748485860644873,100.57142857142857,1.9023794624226833,3.0,0.0,6.108652381980153
701,350.5,-6051.292714285714,18.805743641365964,-1.5991788356991845,0.004969805402052292,-6.174331724727249e-05,0.0031079152270989383,98.42857142857143,1.7182493859684487,3.0,0.0,6.1173790282401255
702,351.0,-6048.269714285714,7.84242712673173,-1.5983799456357595,0.002072523025034785,0.0004378502064491334,0.001296072048486825,97.0,1.9148542155126762,3.0,0.0,6.126105674500097
703,351.5,-6047.321428571428,4.046920757693193,-1.5981293415886437,0.0010694822298343634,0.0005945678384275645,0.0006688109167898884,98.14285714285714,3.1320159337914952,3.0,0.0,6.134832320760068
704,352.0,-6044.814,8.915906684123803,-1.5974667019027484,0.002356212125825458,0.0010089558885158518,0.0014734797344588622,95.28571428571429,1.9760470401187071,3.0,0.0,6.14355896702004
705,352.5,-6051.2414285714285,2.1534896375525445,-1.5991652823920266,0.0005691040268373651,-5.326762729844284e-05,0.00035589463323471417,93.85714285714286,2.609506430251475,3.0,0.0,6.152285613280012
706,353.0,-6046.615571428572,5.26714678794015,-1.5979428042887345,0.0013919521109779652,0.0007112207187538191,0.000870470533778749,94.57142857142857,2.699206232527312,3.0,0.0,6.161012259539983
707,353.5,-6042.8875714285705,8.95548196836527,-1.5969576034430688,0.002366670710456049,0.0013273254677911692,0.0014800201101471254,92.14285714285714,2.410295378065477,3.0,0.0,6.169738905799955
708,354.0,-6041.455,7.14709992467828,-1.5965790169133192,0.0018887684790375222,0.0015640781664172788,0.0011811593898709372,91.71428571428571,1.3801311186847087,3.0,0.0,6.178465552059927
709,354.5,-6039.587142857143,2.771114242115875,-1.5960853971609785,0.0007323240597558002,0.0018727679883694733,0.00045796583816865174,90.85714285714286,1.5735915849388848,3.0,0.0,6.187192198319898
710,355.0,-6039.429571428571,11.56052429400943,-1.5960437556629417,0.003055106843025791,0.0018988088964851835,0.0019105402142975312,91.42857142857143,2.070196678027064,3.0,0.0,6.19591884457987
711,355.5,-6051.1441428571425,3.0963150371893606,-1.5991395726366657,0.0008182650732529923,-3.7189786476317535e-05,0.0005117098709571356,92.14285714285714,1.2149857925879108,3.0,0.0,6.204645490839841
712,356.0,-6044.640285714285,15.705110110133743,-1.597420794321957,0.0041503990777309145,0.0010376646321865418,0.002595491663897062,91.85714285714286,1.4638501094227985,3.0,0.0,6.213372137099814
713,356.5,-6052.050428571429,5.434286394647404,-1.5993790773180308,0.0014361221973169694,-0.00018696632417913105,0.000898092718715503,92.0,1.000000000000001,3.0,0.0,6.222098783359785
714,357.0,-6043.093285714285,16.243319064713635,-1.5970119676834795,0.004292631888137962,0.0012933282713390565,0.002684438308985921,95.42857142857143,3.552329886011097,3.0,0.0,6.230825429619756
715,357.5,-6056.1885,3.6725471133802587,-1.6004726479915432,0.000970546277320381,-0.0008708411790607234,0.0006069403748972849,94.33333333333333,2.8751811537130427,3.0,0.0,6.239552075879729
716,358.0,-6047.906285714285,14.160034777667624,-1.598283902144367,0.0037420810723222853,0.0004979119201811451,0.0023401461032874172,94.28571428571429,1.112697280528374,3.0,0.0,6.2482787221397
717,358.5,-6050.334571428572,11.073758543769845,-1.5989256266988825,0.0029264689597700974,9.660334706122425e-05,0.0018300952866174521,96.42857142857143,0.7867957924694404,3.0,0.0,6.257005368399671
